"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","4.76",4.76,"","",4.14,5.38,"Gender","Male",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","GENDER","GENM",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","6.97",6.97,"","",6.48,7.46,"Overall","Overall",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","8.38",8.38,"","",7.68,9.08,"Gender","Female",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","GENDER","GENF",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","4.3",4.3,"","",3.74,4.87,"Gender","Male",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","GENDER","GENM",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","6.59",6.59,"","",6.12,7.05,"Overall","Overall",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","555",555,"","",NA,NA,"Gender","Female",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","GENDER","GENF",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","224",224,"","",NA,NA,"Gender","Male",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","GENDER","GENM",NA,NA,NA,NA
2010,2010,"DE","Delaware","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","779",779,"","",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD1_0",NA,"10","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","9.98",9.98,"","",9.79,10.16,"Gender","Female",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","GENDER","GENF",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","5.34",5.34,"","",5.18,5.5,"Gender","Male",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","GENDER","GENM",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","8.03",8.03,"","",7.91,8.16,"Overall","Overall",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","10.47",10.47,"","",10.28,10.67,"Gender","Female",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","GENDER","GENF",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","5.08",5.08,"","",4.93,5.23,"Gender","Male",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","GENDER","GENM",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","8.07",8.07,"","",7.95,8.2,"Overall","Overall",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","11536",11536,"","",NA,NA,"Gender","Female",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","GENDER","GENF",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","4485",4485,"","",NA,NA,"Gender","Male",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","GENDER","GENM",NA,NA,NA,NA
2010,2010,"FL","Florida","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","16021",16021,"","",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD1_0",NA,"12","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","10.1",10.1,"","",9.8,10.41,"Gender","Female",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","GENDER","GENF",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","5.17",5.17,"","",4.9,5.44,"Gender","Male",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","GENDER","GENM",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","8.19",8.19,"","",7.97,8.4,"Overall","Overall",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","9.98",9.98,"","",9.68,10.28,"Gender","Female",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","GENDER","GENF",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","4.39",4.39,"","",4.17,4.62,"Gender","Male",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","GENDER","GENM",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","7.57",7.57,"","",7.37,7.77,"Overall","Overall",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","4222",4222,"","",NA,NA,"Gender","Female",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","GENDER","GENF",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","1412",1412,"","",NA,NA,"Gender","Male",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","GENDER","GENM",NA,NA,NA,NA
2010,2010,"GA","Georgia","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","5634",5634,"","",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD1_0",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","6.28",6.28,"","",5.62,6.95,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","GENDER","GENF",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","2.94",2.94,"","",2.42,3.45,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","GENDER","GENM",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","4.82",4.82,"","",4.39,5.26,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","6.32",6.32,"","",5.65,6.99,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","GENDER","GENF",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","2.63",2.63,"","",2.17,3.09,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","GENDER","GENM",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","4.59",4.59,"","",4.18,5.01,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","343",343,"","",NA,NA,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","GENDER","GENF",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","126",126,"","",NA,NA,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","GENDER","GENM",NA,NA,NA,NA
2010,2010,"HI","Hawaii","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","469",469,"","",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD1_0",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","8.43",8.43,"","",8.06,8.8,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","5.17",5.17,"","",4.81,5.53,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","7.15",7.15,"","",6.89,7.42,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","9.32",9.32,"","",8.91,9.73,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","4.99",4.99,"","",4.64,5.33,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","7.47",7.47,"","",7.19,7.74,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","2029",2029,"","",NA,NA,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","GENDER","GENF",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","809",809,"","",NA,NA,"Gender","Male",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","GENDER","GENM",NA,NA,NA,NA
2010,2010,"IA","Iowa","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","2838",2838,"","",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD1_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","7.69",7.69,"","",7.04,8.34,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","4.39",4.39,"","",3.84,4.94,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","6.26",6.26,"","",5.82,6.7,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","7.77",7.77,"","",7.11,8.42,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","3.95",3.95,"","",3.45,4.44,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","5.97",5.97,"","",5.56,6.39,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","542",542,"","",NA,NA,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","GENDER","GENF",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","244",244,"","",NA,NA,"Gender","Male",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","GENDER","GENM",NA,NA,NA,NA
2010,2010,"ID","Idaho","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"","Nmbr","Number","786",786,"","",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD1_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"IL","Illinois","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","8.68",8.68,"","",8.47,8.88,"Gender","Female",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","OLD","OLD1_0",NA,"17","GENDER","GENF",NA,NA,NA,NA
2010,2010,"IL","Illinois","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","4.77",4.77,"","",4.59,4.96,"Gender","Male",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","OLD","OLD1_0",NA,"17","GENDER","GENM",NA,NA,NA,NA
2010,2010,"IL","Illinois","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","AgeAdjRate","Age-adjusted Rate","7.16",7.16,"","",7.01,7.3,"Overall","Overall",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","OLD","OLD1_0",NA,"17","OVERALL","OVR",NA,NA,NA,NA
2010,2010,"IL","Illinois","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","9.08",9.08,"","",8.87,9.29,"Gender","Female",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","OLD","OLD1_0",NA,"17","GENDER","GENF",NA,NA,NA,NA
2010,2010,"IL","Illinois","CMS Part A Claims Data","Older Adults","Hospitalization for hip fracture among Medicare-eligible persons aged >= 65 years",NA,"cases per 100,000","CrdRate","Crude Rate","4.41",4.41,"","",4.24,4.58,"Gender","Male",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","OLD","OLD1_0",NA,"17","GENDER","GENM",NA,NA,NA,NA
