"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","57.5",57.5,"","",42,71.6,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","BLK",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","62.8",62.8,"","",52.5,72,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","HIS",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","76.6",76.6,"","",67.5,83.8,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","MRC",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","60.2",60.2,"","",57.2,63.2,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","67.6",67.6,"","",64.8,70.3,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","63.9",63.9,"","",61.8,65.9,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","65.8",65.8,"","",63.4,68.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","WHT",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","BLK",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","HIS",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","57",57,"","",51.6,62.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","OTH",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","RACE","MRC",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","70.77",70.77,"","",68.1,73.3,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","63.96",63.96,"","",61.03,66.8,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","GENDER","GENM",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","67.26",67.26,"","",65.28,69.19,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","71.12",71.12,"","",68.48,73.61,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","64.03",64.03,"","",61.04,66.91,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","GENDER","GENM",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","67.43",67.43,"","",65.44,69.36,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","ORH","ORH1_1",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","58.9",58.9,"","",56.5,61.3,"Gender","Male",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","61",61,"","",59.2,62.9,"Gender","Female",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","60",60,"","",58.5,61.5,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","62.5",62.5,"","",60.8,64.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","WHT",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","53",53,"","",49.8,56.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","BLK",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","68.7",68.7,"","",55.4,79.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","HIS",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","56.7",56.7,"","",45.1,67.6,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","OTH",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","50.5",50.5,"","",36.9,64,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","MRC",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","58.9",58.9,"","",56.4,61.4,"Gender","Male",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","61.4",61.4,"","",59.4,63.4,"Gender","Female",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","60.2",60.2,"","",58.6,61.7,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","62.6",62.6,"","",60.6,64.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","WHT",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","52.5",52.5,"","",49.5,55.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","BLK",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","HIS",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","OTH",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","RACE","MRC",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","60.84",60.84,"","",58.85,62.78,"Gender","Female",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","55.87",55.87,"","",53.3,58.41,"Gender","Male",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENM",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","58.44",58.44,"","",56.82,60.03,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","60.74",60.74,"","",58.89,62.56,"Gender","Female",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","56.36",56.36,"","",53.83,58.85,"Gender","Male",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","GENDER","GENM",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","58.64",58.64,"","",57.09,60.17,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","ORH","ORH1_1",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","55",55,"","",51.6,58.3,"Gender","Male",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","59.1",59.1,"","",56.4,61.8,"Gender","Female",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","57.1",57.1,"","",55,59.2,"Overall","Overall",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","58.4",58.4,"","",56.1,60.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","WHT",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","54.1",54.1,"","",48.2,59.9,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","BLK",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","56",56,"","",43.7,67.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","HIS",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","41.2",41.2,"","",29.3,54.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","OTH",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","48.8",48.8,"","",35.1,62.8,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","MRC",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","54.8",54.8,"","",51.3,58.3,"Gender","Male",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","59.4",59.4,"","",56.4,62.3,"Gender","Female",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","57.2",57.2,"","",54.9,59.4,"Overall","Overall",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","58.5",58.5,"","",55.8,61.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","WHT",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","BLK",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","HIS",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","OTH",NA,NA,NA,NA
2014,2014,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","RACE","MRC",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","56.72",56.72,"","",54.08,59.32,"Gender","Female",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","52.69",52.69,"","",49.62,55.73,"Gender","Male",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENM",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","54.75",54.75,"","",52.73,56.75,"Overall","Overall",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","56.92",56.92,"","",54.47,59.33,"Gender","Female",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","52.73",52.73,"","",49.78,55.67,"Gender","Male",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","GENDER","GENM",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","54.89",54.89,"","",52.99,56.78,"Overall","Overall",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","ORH","ORH1_1",NA,"05","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AZ","Arizona","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","56.9",56.9,"","",54.8,59,"Gender","Male",NA,NA,NA,NA,"(34.865970280000454, -111.76381127699972)","ORH","ORH1_1",NA,"04","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AZ","Arizona","BRFSS","Oral Health","Visits to dentist or dental clinic among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","61.1",61.1,"","",59.3,62.9,"Gender","Female",NA,NA,NA,NA,"(34.865970280000454, -111.76381127699972)","ORH","ORH1_1",NA,"04","GENDER","GENF",NA,NA,NA,NA
