"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2013,2013,"KS","Kansas","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","10.2",10.2,"","",8.8,11.9,"Overall","Overall",NA,NA,NA,NA,"(38.34774030000045, -98.20078122699965)","TOB","TOB1_1",NA,"20","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"KY","Kentucky","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","17.9",17.9,"","",15,21.2,"Overall","Overall",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","TOB","TOB1_1",NA,"21","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"LA","Louisiana","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","12.1",12.1,"","",9.5,15.2,"Overall","Overall",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","TOB","TOB1_1",NA,"22","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MA","Massachusetts","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","10.7",10.7,"","",9.5,12.1,"Overall","Overall",NA,NA,NA,NA,"(42.27687047000046, -72.08269067499964)","TOB","TOB1_1",NA,"25","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MD","Maryland","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","11.9",11.9,"","",11.4,12.4,"Overall","Overall",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","TOB","TOB1_1",NA,"24","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"ME","Maine","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","12.8",12.8,"","",11.3,14.5,"Overall","Overall",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","TOB","TOB1_1",NA,"23","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MI","Michigan","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","11.8",11.8,"","",8.9,15.5,"Overall","Overall",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","TOB","TOB1_1",NA,"26","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MN","Minnesota","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","TOB","TOB1_1",NA,"27","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MO","Missouri","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","14.9",14.9,"","",12.9,17.2,"Overall","Overall",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","TOB","TOB1_1",NA,"29","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MS","Mississippi","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","17.2",17.2,"","",14.5,20.4,"Overall","Overall",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","TOB","TOB1_1",NA,"28","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"MT","Montana","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","15.2",15.2,"","",13.4,17.2,"Overall","Overall",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","TOB","TOB1_1",NA,"30","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NC","North Carolina","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","15",15,"","",12.8,17.3,"Overall","Overall",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","TOB","TOB1_1",NA,"37","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"ND","North Dakota","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","19",19,"","",16.6,21.7,"Overall","Overall",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","TOB","TOB1_1",NA,"38","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NE","Nebraska","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","10.9",10.9,"","",9.1,12.9,"Overall","Overall",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","TOB","TOB1_1",NA,"31","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NH","New Hampshire","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","13.8",13.8,"","",11.6,16.4,"Overall","Overall",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","TOB","TOB1_1",NA,"33","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","12.9",12.9,"","",10.8,15.3,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","TOB","TOB1_1",NA,"34","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NM","New Mexico","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","14.4",14.4,"","",12.2,17,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","TOB","TOB1_1",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NV","Nevada","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","10.3",10.3,"","",8.1,13.2,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","TOB","TOB1_1",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NY","New York","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","10.6",10.6,"","",9.3,12.2,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","TOB","TOB1_1",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"OH","Ohio","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","15.1",15.1,"","",11.5,19.6,"Overall","Overall",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","TOB","TOB1_1",NA,"39","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","18.5",18.5,"","",15.5,22,"Overall","Overall",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","TOB","TOB1_1",NA,"40","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"OR","Oregon","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","TOB","TOB1_1",NA,"41","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"PA","Pennsylvania","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(40.79373015200048, -77.86070029399963)","TOB","TOB1_1",NA,"42","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"PR","Puerto Rico","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","3.6",3.6,"","",2.3,5.6,"Overall","Overall",NA,NA,NA,NA,"(18.220833, -66.590149)","TOB","TOB1_1",NA,"72","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"RI","Rhode Island","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","8",8,"","",5.8,11,"Overall","Overall",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","TOB","TOB1_1",NA,"44","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"SC","South Carolina","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","16",16,"","",13.3,19,"Overall","Overall",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","TOB","TOB1_1",NA,"45","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"SD","South Dakota","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","16.5",16.5,"","",12.5,21.4,"Overall","Overall",NA,NA,NA,NA,"(44.353130053000484, -100.3735306369997)","TOB","TOB1_1",NA,"46","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"TN","Tennessee","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","15.4",15.4,"","",13,18.3,"Overall","Overall",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","TOB","TOB1_1",NA,"47","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"TX","Texas","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","14.1",14.1,"","",11.9,16.8,"Overall","Overall",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","TOB","TOB1_1",NA,"48","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"US","United States","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","15.7",15.7,"","",13.5,18.1,"Overall","Overall",NA,NA,NA,NA,"","TOB","TOB1_1",NA,"59","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"UT","Utah","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","4.4",4.4,"","",3.2,5.9,"Overall","Overall",NA,NA,NA,NA,"(39.360700171000474, -111.58713063499971)","TOB","TOB1_1",NA,"49","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VA","Virginia","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","11.1",11.1,"","",9.6,12.7,"Overall","Overall",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB1_1",NA,"51","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB1_1",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VT","Vermont","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB1_1",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WA","Washington","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(47.52227862900048, -120.47001078999972)","TOB","TOB1_1",NA,"53","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","11.8",11.8,"","",9.9,14.1,"Overall","Overall",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","TOB","TOB1_1",NA,"55","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WV","West Virginia","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","19.6",19.6,"","",16.8,22.7,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","TOB","TOB1_1",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WY","Wyoming","YRBSS","Tobacco","Current cigarette smoking among youth",NA,"%","CrdPrev","Crude Prevalence","17.4",17.4,"","",14.7,20.4,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","TOB","TOB1_1",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","19.9",19.9,"","",18.2,21.6,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.5",19.5,"","",17.9,21.3,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","21.3",21.3,"","",18.8,23.9,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","20.8",20.8,"","",18.4,23.4,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","18.4",18.4,"","",16.2,20.7,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","18.2",18.2,"","",16,20.5,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","17.6",17.6,"","",15.8,19.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","WHT",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","17.5",17.5,"","",15.7,19.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","WHT",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","BLK",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","BLK",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","12.2",12.2,"","",7.1,20.2,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","HIS",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","12",12,"","",7.1,19.5,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","HIS",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","28.5",28.5,"","",24,33.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","OTH",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.7",27.7,"","",23.4,32.6,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","OTH",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","34.2",34.2,"","",24.8,45,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","MRC",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","31",31,"","",22.6,40.9,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","MRC",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","22.9",22.9,"","",20.5,25.5,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENM",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","22.6",22.6,"","",20.8,24.4,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","22.1",22.1,"","",20.3,23.9,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","22.4",22.4,"","",20,25,"Gender","Male",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENM",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","22.2",22.2,"","",19.7,24.9,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENF",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","21.7",21.7,"","",19.3,24.4,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","GENDER","GENF",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","17.7",17.7,"","",15.9,19.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","WHT",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","17.5",17.5,"","",15.7,19.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","WHT",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","31.9",31.9,"","",19.6,47.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","BLK",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","24.8",24.8,"","",15.8,36.9,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","BLK",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","24.3",24.3,"","",15.1,36.8,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","HIS",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","22.2",22.2,"","",13.9,33.5,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","HIS",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","34.5",34.5,"","",29.7,39.7,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","OTH",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.4",33.4,"","",28.8,38.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","OTH",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35",35,"","",26.1,45.1,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","MRC",NA,NA,NA,NA
2013,2013,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.8",34.8,"","",26.5,44.2,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","RACE","MRC",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","20.1",20.1,"","",18.4,21.8,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","20.5",20.5,"","",18.8,22.3,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","TOB","TOB1_2",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","21.1",21.1,"","",19.8,22.5,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","TOB","TOB1_2",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","21.7",21.7,"","",20.3,23.2,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","TOB","TOB1_2",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","23.5",23.5,"","",21.3,25.7,"Gender","Male",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","TOB","TOB1_2",NA,"01","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","23.8",23.8,"","",21.6,26.2,"Gender","Male",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","TOB","TOB1_2",NA,"01","GENDER","GENM",NA,NA,NA,NA
2014,2014,"AL","Alabama","BRFSS","Tobacco","Current smoking among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","19",19,"","",17.4,20.6,"Gender","Female",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","TOB","TOB1_2",NA,"01","GENDER","GENF",NA,NA,NA,NA
